Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,19,23:00,10.27,0.0,0.0,339.09,60.56,0.02,0.000363,309.22,121.9,0.22,0.001832,329.71,62.42,0.37,0.005889,324.2
August,19,23:30,8.05,0.0,0.0,311.97,49.79,0.09,0.001725,318.88,97.24,0.18,0.001802,335.03,49.27,0.33,0.006672,322.7
August,20,0:00,5.89,0.06,0.009853,374.46,28.55,0.0,0.0,280.61,62.72,0.81,0.012909,337.99,37.66,0.01,0.000394,362.44
August,20,0:30,4.67,0.0,0.0,399.56,22.05,0.0,0.0,267.86,48.66,0.63,0.012909,314.27,26.47,0.0,0.0,362.76
August,20,1:00,3.8,0.0,0.0,337.77,10.34,0.07,0.006354,289.3,34.5,0.42,0.012279,318.28,21.43,0.14,0.00648,363.1
August,20,1:30,3.0,0.05,0.016836,346.32,6.25,0.21,0.033284,259.24,25.53,0.63,0.024505,339.19,17.13,0.21,0.012409,350.1
August,20,2:00,2.14,0.03,0.012432,534.63,4.57,0.0,0.0,315.44,17.95,0.91,0.050574,264.67,10.88,0.32,0.029094,368.11
August,20,2:30,1.84,0.0,0.0,519.15,4.18,0.02,0.005447,372.22,15.34,0.54,0.035384,296.2,7.83,0.03,0.003681,330.95
August,20,3:00,1.84,0.0,0.001198,493.12,3.89,0.07,0.018355,436.56,11.4,0.39,0.033804,359.12,2.16,0.2,0.090356,409.13
August,20,3:30,1.84,0.0,0.0,510.89,3.91,0.1,0.024449,423.51,11.17,0.0,0.0,348.26,1.33,0.22,0.165251,555.29
August,20,4:00,1.78,0.08,0.045223,478.94,3.84,0.22,0.058018,307.78,10.88,0.1,0.009537,302.18,1.41,0.26,0.181131,580.28
August,20,4:30,1.61,0.1,0.06507,407.08,3.84,0.22,0.056575,282.99,10.3,0.22,0.020905,321.4,1.63,0.32,0.193624,490.94
August,20,5:00,1.61,0.03,0.019368,312.3,3.84,0.18,0.047909,242.13,11.38,0.31,0.027604,308.73,2.15,0.4,0.187245,462.54
August,20,5:30,1.33,0.0,0.0,281.19,3.65,1.33,0.363799,312.2,15.79,0.69,0.043829,305.25,2.16,0.17,0.079514,445.36
August,20,6:00,2.21,0.0,0.0,252.46,5.43,1.69,0.311493,230.6,25.54,0.25,0.009689,287.84,11.71,0.77,0.065911,283.58
August,20,6:30,3.2,0.22,0.067612,302.14,8.47,5.01,0.591042,339.62,43.93,1.45,0.033116,267.76,20.85,1.82,0.087519,291.02
August,20,7:00,10.29,0.56,0.054853,311.89,24.53,1.0,0.040679,245.12,81.4,1.05,0.01286,275.33,39.14,1.77,0.045149,297.75
August,20,7:30,16.56,0.77,0.046403,340.89,38.55,2.28,0.059122,282.09,135.95,1.51,0.011111,277.07,65.38,2.88,0.044021,300.06
August,20,8:00,39.69,0.44,0.011009,285.73,78.06,2.23,0.028518,289.07,250.67,0.13,0.000513,290.11,116.66,3.04,0.026041,317.7
August,20,8:30,82.11,0.72,0.008725,300.77,117.54,3.03,0.02579,324.85,360.94,1.12,0.003105,308.54,171.78,3.92,0.02282,318.92
August,20,9:00,115.56,0.07,0.000606,300.77,176.34,4.01,0.022732,325.58,506.31,1.14,0.002251,315.34,240.47,3.79,0.015772,300.81
August,20,9:30,141.61,0.24,0.001696,308.36,223.8,5.03,0.022483,331.31,624.27,4.35,0.006961,321.04,295.74,6.19,0.02093,294.66
August,20,10:00,154.28,0.3,0.001972,307.81,267.17,4.13,0.015442,327.71,720.18,6.31,0.008758,324.51,346.68,5.43,0.015662,310.41
August,20,10:30,181.93,0.09,0.000468,307.81,304.11,8.51,0.027982,329.39,806.83,14.52,0.017996,337.09,374.07,8.73,0.02334,314.62
August,20,11:00,190.69,0.09,0.000468,309.4,325.73,6.14,0.018849,335.81,861.71,8.07,0.009366,341.35,410.99,6.32,0.01538,319.48
August,20,11:30,201.86,0.1,0.000473,312.14,352.4,7.55,0.021438,339.81,894.29,14.16,0.01583,339.45,432.75,4.96,0.011469,320.04
August,20,12:00,208.62,0.19,0.00091,311.78,386.42,5.29,0.013678,340.03,884.57,13.76,0.015556,341.33,431.54,3.99,0.009241,319.67
August,20,12:30,208.38,0.19,0.00091,318.88,389.89,7.86,0.020162,342.62,898.33,16.2,0.01803,344.08,449.17,6.08,0.013532,320.3
August,20,13:00,207.85,0.11,0.000542,319.82,404.88,6.59,0.016283,338.57,889.85,12.38,0.013908,347.8,441.52,7.0,0.01586,321.08
August,20,13:30,207.88,0.0,0.0,321.81,408.64,6.96,0.017028,338.54,887.45,20.4,0.022982,346.78,453.01,11.83,0.026123,324.0
August,20,14:00,214.36,0.0,0.0,321.81,430.27,14.88,0.034593,338.64,899.99,14.0,0.015556,347.4,473.42,12.22,0.02581,324.43
August,20,14:30,218.08,0.27,0.001247,321.81,433.18,15.22,0.035142,339.08,913.78,18.08,0.019788,347.4,469.45,15.82,0.033706,324.74
August,20,15:00,216.84,0.4,0.00185,321.81,431.63,15.43,0.035759,339.23,895.59,11.94,0.013333,349.31,463.88,14.13,0.030461,325.36
August,20,15:30,217.24,0.79,0.003647,322.29,428.81,15.79,0.036829,339.23,900.71,9.74,0.01081,349.31,459.84,16.92,0.036804,325.09
August,20,16:00,217.86,0.0,0.0,327.38,438.48,16.15,0.036829,341.21,902.59,8.76,0.009704,349.4,497.61,13.35,0.026832,325.94
August,20,16:30,212.09,0.0,0.0,322.75,422.92,12.87,0.030427,340.66,862.99,7.43,0.008607,350.23,467.82,7.94,0.016965,326.69
August,20,17:00,186.24,0.75,0.004053,322.45,401.48,12.38,0.03084,340.66,807.82,7.57,0.009367,350.29,429.47,6.31,0.014687,328.51
August,20,17:30,157.53,0.0,0.0,322.48,387.0,12.53,0.032367,340.66,758.49,6.08,0.008011,347.51,385.53,5.3,0.013758,326.7
August,20,18:00,144.38,0.0,0.0,323.08,356.82,17.74,0.049724,340.41,680.58,6.14,0.009016,350.44,355.76,2.14,0.006004,326.27
August,20,18:30,113.1,0.0,0.0,332.99,322.81,15.73,0.048717,335.34,611.28,4.14,0.006765,350.47,317.13,2.0,0.00631,326.27
August,20,19:00,78.33,0.0,0.0,332.99,291.94,6.58,0.022528,334.89,542.2,3.55,0.006548,349.71,298.22,3.75,0.012579,323.51
August,20,19:30,61.33,0.0,0.0,320.14,258.1,5.83,0.022585,330.9,483.52,6.65,0.013743,349.94,271.14,3.58,0.013191,328.29
August,20,20:00,48.59,0.28,0.005838,316.44,223.92,5.7,0.025442,330.4,428.33,9.99,0.023334,348.53,250.43,3.23,0.012904,320.82
August,20,20:30,40.25,0.26,0.006363,313.07,195.22,4.32,0.022146,330.7,362.6,4.0,0.011044,348.76,210.34,0.42,0.001981,319.3
August,20,21:00,29.67,0.28,0.009515,319.89,163.14,3.65,0.022348,328.44,308.13,1.3,0.004212,350.09,176.48,2.3,0.013048,320.2
August,20,21:30,22.63,0.12,0.005184,320.95,134.81,2.63,0.019523,327.65,247.24,0.88,0.003564,347.67,152.95,2.0,0.013081,320.86
August,20,22:00,16.2,0.0,0.0,337.74,111.49,2.17,0.019472,320.95,200.23,0.95,0.004755,343.47,117.73,0.97,0.008223,325.63
August,20,22:30,12.31,1.44,0.116962,358.73,82.2,0.65,0.007955,310.96,148.01,0.2,0.001372,343.24,97.62,0.8,0.008229,325.01
August,20,23:00,10.91,0.48,0.044038,359.56,60.66,0.44,0.007242,310.1,113.81,0.14,0.001271,334.95,76.13,0.04,0.0005,323.42
August,20,23:30,9.09,0.0,0.0,292.71,43.55,0.33,0.0075,318.34,88.19,0.12,0.001327,333.78,56.21,0.0,0.0,324.61
August,21,0:00,5.23,0.03,0.005405,417.63,29.15,0.0,0.0,337.44,67.54,0.0,0.0,332.0,35.48,0.0,0.0,391.36
August,21,0:30,4.01,0.0,0.0,415.31,22.57,0.0,0.0,311.04,53.17,0.0,0.0,315.87,25.62,0.0,0.0,395.69
August,21,1:00,3.17,0.0,0.0,293.18,10.83,0.1,0.009635,415.14,39.25,0.5,0.012799,315.83,20.9,0.04,0.002016,400.19
August,21,1:30,2.5,0.02,0.009171,251.6,6.51,0.28,0.043208,306.71,30.28,0.41,0.013545,324.76,16.81,0.26,0.015437,401.68
August,21,2:00,1.67,0.01,0.008089,450.66,4.59,0.03,0.006481,370.73,22.71,1.01,0.044355,329.69,11.64,0.11,0.009452,417.81
August,21,2:30,1.41,0.0,0.0,432.61,3.95,0.05,0.012218,401.51,19.73,0.45,0.022568,389.96,8.32,0.0,0.0,384.69
August,21,3:00,1.41,0.0,0.002898,407.52,3.89,0.01,0.002785,402.54,14.19,0.4,0.028067,418.84,2.75,0.18,0.064579,498.12
August,21,3:30,1.42,0.0,0.0,431.7,3.87,0.03,0.006937,371.36,13.25,0.0,0.0,370.69,2.09,0.18,0.083897,562.41
August,21,4:00,1.39,0.06,0.045245,414.79,3.77,0.14,0.037342,278.65,12.23,0.05,0.004067,321.3,2.09,0.19,0.08948,619.35
August,21,4:30,1.15,0.08,0.070032,401.18,3.77,0.2,0.052139,304.67,12.13,0.17,0.013971,318.5,2.31,0.27,0.117395,643.98
August,21,5:00,1.14,0.06,0.049046,308.49,3.77,0.26,0.068301,363.29,12.44,0.26,0.02067,396.55,2.78,0.3,0.106827,561.36
August,21,5:30,0.86,0.07,0.08652,278.57,3.7,0.48,0.130761,331.05,17.26,0.58,0.033532,316.49,2.79,0.21,0.075545,486.58
August,21,6:00,1.75,0.08,0.044324,248.89,5.23,0.54,0.10403,226.52,26.61,0.2,0.007331,299.54,11.68,0.74,0.063342,299.13
August,21,6:30,2.71,0.47,0.17149,302.8,8.54,3.56,0.416608,365.06,44.4,1.32,0.029641,282.59,21.29,1.86,0.087365,302.43
August,21,7:00,8.03,0.65,0.080877,312.55,25.06,1.25,0.050021,291.16,78.66,0.99,0.012582,285.26,38.87,1.86,0.047752,311.43
August,21,7:30,13.56,0.77,0.056511,356.28,37.85,2.09,0.055301,302.51,126.43,1.61,0.012723,285.25,65.5,2.95,0.044997,322.35
August,21,8:00,34.91,0.52,0.014978,285.75,76.83,1.31,0.017042,303.65,236.19,0.62,0.002616,292.14,118.12,1.65,0.013935,339.88
August,21,8:30,75.82,0.65,0.008625,299.87,114.03,0.65,0.005668,322.95,345.14,1.63,0.004732,302.91,176.36,2.55,0.014464,326.05
August,21,9:00,114.22,0.57,0.004985,299.87,173.1,0.96,0.005546,323.96,457.09,1.69,0.003697,308.48,244.24,3.46,0.014186,304.13
August,21,9:30,136.93,0.64,0.004672,308.33,210.7,1.17,0.005546,338.15,594.26,3.98,0.006697,319.5,303.62,5.98,0.019708,299.54
August,21,10:00,146.85,0.73,0.004948,307.78,252.28,1.41,0.005584,320.42,682.32,4.98,0.007296,318.03,357.13,6.35,0.01779,315.58
August,21,10:30,170.86,0.57,0.003339,307.78,287.44,5.45,0.018949,320.95,746.34,9.51,0.012749,330.89,383.52,9.88,0.025761,323.01
August,21,11:00,178.53,0.6,0.003339,309.37,311.27,1.94,0.006223,323.44,809.74,8.41,0.01039,334.0,416.75,9.62,0.023073,326.65
August,21,11:30,187.51,0.54,0.00287,312.91,337.16,3.28,0.009723,329.18,836.9,13.5,0.016128,331.07,436.78,8.42,0.019268,317.24
August,21,12:00,192.47,0.64,0.003306,312.55,370.62,3.14,0.008468,329.39,836.52,12.54,0.014991,332.55,435.55,7.42,0.01704,316.98
August,21,12:30,192.66,0.64,0.003306,319.65,372.57,3.6,0.00966,340.06,846.6,15.49,0.018293,334.77,451.23,9.63,0.021332,319.51
August,21,13:00,192.48,0.66,0.003413,320.8,379.62,3.4,0.008948,341.95,831.13,12.76,0.015356,340.54,444.71,10.52,0.023659,320.29
August,21,13:30,192.51,0.48,0.002483,322.79,393.58,4.03,0.01025,341.92,828.48,18.63,0.022487,343.06,456.24,16.63,0.036447,323.99
August,21,14:00,196.06,0.49,0.002483,322.79,406.5,6.31,0.015535,341.92,829.66,17.65,0.021277,343.33,478.4,17.69,0.036979,324.42
August,21,14:30,201.02,0.83,0.004118,322.79,408.0,7.28,0.017852,342.63,837.56,19.53,0.023317,343.34,474.28,31.8,0.067049,324.73
August,21,15:00,198.26,0.9,0.004561,322.79,405.64,6.04,0.014894,342.59,823.85,17.63,0.021405,344.96,465.9,28.18,0.060487,324.64
August,21,15:30,202.38,1.41,0.006966,323.27,399.37,6.11,0.0153,342.59,812.68,23.82,0.02931,344.96,459.65,32.7,0.071135,324.38
August,21,16:00,198.64,0.28,0.001422,328.45,400.5,5.99,0.014945,344.23,823.29,23.41,0.028432,344.94,503.1,28.26,0.056175,325.22
August,21,16:30,200.94,0.2,0.001007,327.04,386.73,2.78,0.007191,343.68,781.65,12.34,0.015789,345.19,471.53,16.93,0.035909,325.97
August,21,17:00,178.41,1.7,0.009534,327.89,364.3,2.62,0.007191,343.68,737.68,10.08,0.013669,345.25,429.88,10.61,0.024689,327.79
August,21,17:30,146.42,0.23,0.001595,327.74,347.63,2.95,0.008476,342.22,679.05,6.99,0.010291,343.9,378.75,9.72,0.025656,325.98
August,21,18:00,124.26,0.51,0.004091,328.85,319.01,2.36,0.007406,342.09,600.29,6.18,0.010291,343.93,338.24,5.0,0.014787,325.55
August,21,18:30,94.11,0.38,0.004091,346.75,284.98,2.11,0.007406,335.09,534.88,4.22,0.007885,344.73,285.78,4.18,0.014615,325.55
August,21,19:00,71.74,0.16,0.002212,347.33,255.05,2.19,0.008592,333.13,462.7,3.65,0.007885,343.38,263.78,5.54,0.021008,327.57
August,21,19:30,54.88,0.09,0.00165,329.16,229.09,1.85,0.008094,329.46,391.29,6.01,0.015355,343.38,246.61,6.42,0.026041,339.39
August,21,20:00,44.6,0.26,0.005772,320.08,199.55,1.79,0.008975,328.56,348.06,8.97,0.025758,343.19,215.65,7.0,0.032445,331.92
August,21,20:30,35.8,0.37,0.010382,312.66,173.76,1.43,0.008228,328.97,292.52,4.71,0.016087,342.44,190.5,4.28,0.022465,330.4
August,21,21:00,25.76,0.43,0.016507,320.87,144.89,1.19,0.008185,330.58,246.97,0.95,0.003846,341.98,150.88,5.77,0.038221,331.3
August,21,21:30,18.67,0.23,0.012134,321.93,117.87,0.96,0.008106,330.58,204.84,0.63,0.003066,342.11,133.45,4.32,0.032374,331.96
August,21,22:00,14.27,0.07,0.005172,339.55,91.94,0.72,0.00781,324.63,171.88,0.68,0.003967,329.82,109.34,2.06,0.018808,336.36
August,21,22:30,10.97,1.74,0.15892,365.01,68.49,0.12,0.001766,315.62,135.58,0.01,5.4e-05,325.84,80.0,0.84,0.010463,335.73
August,21,23:00,9.67,1.18,0.122392,362.91,52.79,0.09,0.001745,318.62,108.77,0.07,0.000685,320.84,60.36,0.09,0.00144,331.57
August,21,23:30,7.84,0.26,0.032567,301.83,43.49,0.08,0.001745,331.15,88.22,0.04,0.000455,312.23,43.43,0.03,0.000656,332.77
August,22,0:00,5.5,0.3,0.054453,519.23,29.9,0.0,0.0,310.88,66.73,0.0,0.0,333.01,36.38,0.0,0.0,300.82
August,22,0:30,4.27,0.08,0.0182,517.77,21.95,0.0,0.0,290.01,52.33,0.0,0.0,316.28,25.12,0.0,0.0,304.87
August,22,1:00,3.39,0.12,0.035586,375.92,10.21,0.11,0.010434,398.25,38.35,0.44,0.011461,319.78,20.29,0.0,0.0,314.75
August,22,1:30,2.79,0.18,0.063037,326.41,5.95,0.31,0.052194,290.84,29.38,0.37,0.012469,331.43,16.04,0.0,0.0,296.19
August,22,2:00,2.36,0.16,0.066247,586.67,4.39,0.1,0.023312,332.37,22.17,0.95,0.042843,336.78,10.65,0.0,0.0,302.66
August,22,2:30,2.13,0.05,0.024941,639.45,3.77,0.07,0.019561,341.72,19.16,0.5,0.02628,392.27,8.04,0.0,0.0,212.14
August,22,3:00,2.13,0.07,0.033863,657.18,3.6,0.04,0.010566,343.71,14.23,0.6,0.04235,419.76,2.59,0.01,0.003845,340.25
August,22,3:30,2.11,0.09,0.040311,669.7,3.49,0.04,0.011411,239.8,13.28,0.01,0.000795,359.43,1.15,0.01,0.011872,393.41
August,22,4:00,2.08,0.17,0.08211,592.0,3.35,0.12,0.034505,204.57,12.38,0.03,0.002729,327.38,1.15,0.04,0.038534,426.23
August,22,4:30,1.97,0.25,0.126823,439.31,3.35,0.1,0.029905,238.98,12.23,0.22,0.017832,315.2,1.37,0.12,0.091236,416.31
August,22,5:00,2.17,0.31,0.141126,292.9,3.35,0.13,0.03784,283.3,12.38,0.3,0.024002,434.09,1.1,0.08,0.074349,419.48
August,22,5:30,1.43,0.38,0.263285,313.41,3.55,0.0,0.0,281.99,16.7,0.41,0.024777,339.2,1.1,0.08,0.074095,392.53
August,22,6:00,1.27,0.31,0.24119,280.51,3.99,0.0,0.0,276.68,25.84,0.18,0.006933,315.89,8.15,0.46,0.056031,285.55
August,22,6:30,1.6,0.51,0.315186,347.18,6.65,1.33,0.199827,340.64,43.58,0.79,0.018096,298.83,13.87,1.18,0.084973,292.92
August,22,7:00,3.71,0.42,0.112222,346.25,14.32,0.34,0.023514,249.11,77.39,1.07,0.013791,307.73,25.08,1.24,0.049454,294.2
August,22,7:30,8.74,0.69,0.078937,383.66,24.64,0.84,0.034248,280.12,126.72,1.64,0.012972,278.93,45.17,2.13,0.047183,306.88
August,22,8:00,24.47,0.62,0.025481,304.89,59.04,1.36,0.022981,284.75,236.24,0.75,0.003168,286.54,91.18,1.62,0.017792,315.28
August,22,8:30,49.25,0.66,0.013315,348.8,89.57,1.4,0.015587,294.44,343.62,1.92,0.005581,302.24,132.33,2.25,0.017028,292.85
August,22,9:00,56.4,0.01,0.000248,348.8,154.04,2.18,0.014125,293.91,456.99,2.18,0.00476,310.76,187.58,1.37,0.007303,308.0
August,22,9:30,74.67,0.54,0.007188,323.76,203.3,2.47,0.01214,315.58,594.38,7.45,0.012541,323.35,226.25,2.6,0.011506,309.75
August,22,10:00,88.3,0.66,0.007464,310.82,244.28,3.35,0.013712,311.31,679.77,7.2,0.010588,321.87,261.27,3.6,0.013795,318.87
August,22,10:30,116.21,0.78,0.006702,310.82,278.28,7.63,0.027411,325.62,743.54,11.61,0.015614,335.06,288.62,10.51,0.036416,321.83
August,22,11:00,126.95,0.85,0.006702,293.93,300.74,2.61,0.008671,338.01,805.12,12.07,0.014986,337.05,335.33,5.49,0.01637,321.08
August,22,11:30,128.66,1.02,0.007911,297.58,328.7,3.88,0.011807,340.63,832.04,16.28,0.019561,336.85,354.28,4.19,0.011834,324.04
August,22,12:00,139.43,1.2,0.008604,297.22,360.09,3.81,0.010587,340.63,832.92,15.15,0.018191,336.8,357.99,3.71,0.010353,324.04
August,22,12:30,141.46,1.63,0.011557,307.94,357.93,5.36,0.014971,339.14,843.73,17.58,0.020834,339.27,370.51,4.61,0.012433,325.32
August,22,13:00,141.24,1.74,0.01231,309.09,371.16,6.3,0.016971,336.41,829.66,14.16,0.017063,342.62,365.89,5.24,0.014325,327.36
August,22,13:30,141.78,1.91,0.013445,311.08,387.48,9.43,0.024348,337.91,829.31,18.63,0.022464,343.89,367.72,7.96,0.021646,328.83
August,22,14:00,138.66,1.86,0.013445,311.08,394.7,10.05,0.025453,337.91,826.25,17.71,0.021436,344.16,376.32,7.77,0.020641,327.36
August,22,14:30,140.77,2.08,0.014782,311.08,394.18,9.14,0.023182,338.62,835.28,19.15,0.022923,343.84,377.21,11.48,0.030443,327.63
August,22,15:00,139.23,2.24,0.016077,311.08,391.03,6.11,0.015619,338.57,826.7,15.14,0.018309,345.47,363.95,7.24,0.019896,326.44
August,22,15:30,142.15,2.2,0.015445,311.08,385.51,6.1,0.015835,338.57,815.54,21.13,0.025905,345.47,361.15,7.82,0.021646,325.77
August,22,16:00,139.24,0.51,0.003698,314.45,385.64,5.97,0.01548,342.37,823.67,20.27,0.024604,345.44,361.5,5.37,0.014853,329.86
August,22,16:30,127.43,0.49,0.003837,313.81,368.57,2.74,0.007425,341.82,780.55,10.15,0.01301,345.7,336.32,3.48,0.01034,330.76
August,22,17:00,118.64,1.48,0.012493,316.22,351.76,2.82,0.008016,341.82,737.0,8.34,0.011309,345.76,310.46,2.14,0.006901,335.45
August,22,17:30,112.01,0.31,0.00274,315.98,334.61,3.35,0.010004,342.12,681.35,6.88,0.010092,344.4,285.42,2.2,0.007724,333.65
August,22,18:00,104.14,2.01,0.019292,316.42,308.63,2.92,0.009473,342.12,602.85,6.08,0.010092,344.44,251.64,0.0,0.0,333.22
August,22,18:30,88.26,1.7,0.019292,336.62,274.02,2.6,0.009473,339.7,535.56,4.36,0.008146,345.24,226.31,0.0,0.0,336.3
August,22,19:00,69.56,1.68,0.024196,337.19,247.25,2.64,0.010659,336.87,463.08,3.77,0.008146,343.88,213.92,0.69,0.003239,331.16
August,22,19:30,53.77,1.58,0.029305,315.03,210.19,1.99,0.009458,328.61,390.96,5.41,0.013828,343.88,186.25,0.75,0.004044,335.94
August,22,20:00,40.58,1.59,0.039054,307.77,175.55,2.23,0.012687,329.16,348.16,7.67,0.022031,343.24,156.98,1.01,0.006432,317.29
August,22,20:30,31.69,1.67,0.052595,295.88,158.92,1.9,0.011939,321.3,294.11,5.89,0.020039,342.49,145.37,0.42,0.00292,308.61
August,22,21:00,20.74,1.17,0.05638,299.97,130.53,1.56,0.011939,318.02,249.27,2.53,0.010159,342.04,118.32,1.61,0.013599,309.91
August,22,21:30,16.49,0.54,0.032974,299.97,109.65,1.13,0.010338,318.02,207.29,1.06,0.005092,341.3,108.35,0.0,0.0,310.45
August,22,22:00,12.77,0.32,0.025026,311.3,81.05,0.81,0.010042,313.57,169.85,0.88,0.005187,333.46,96.6,0.0,0.0,310.03
August,22,22:30,9.63,1.92,0.199852,335.47,65.8,0.0,0.0,311.76,136.35,0.31,0.002282,329.91,79.61,0.0,0.0,308.46
August,22,23:00,8.32,1.44,0.172504,332.5,49.71,0.0,0.0,302.2,109.55,0.32,0.002913,322.73,60.43,0.0,0.0,304.38
August,22,23:30,6.43,0.15,0.023621,265.91,41.28,0.0,0.0,319.21,88.33,0.23,0.002618,316.77,44.04,0.0,0.0,303.45
August,23,0:00,3.23,0.11,0.033985,601.64,26.77,2.48,0.092773,268.7,53.47,0.29,0.005463,318.42,33.82,0.09,0.002699,280.89
August,23,0:30,3.21,0.0,0.0,624.18,19.72,1.35,0.068683,235.04,41.24,0.22,0.005316,323.28,22.77,0.01,0.000365,285.48
August,23,1:00,2.54,0.0,0.0,551.53,9.02,0.46,0.051265,362.01,30.61,0.31,0.010005,294.2,17.91,0.08,0.004324,309.79
August,23,1:30,1.96,0.0,0.0,430.05,5.6,0.29,0.052542,288.85,22.96,0.44,0.019308,290.47,14.25,0.12,0.00836,291.08
August,23,2:00,1.89,0.0,0.0,302.46,4.68,0.17,0.036309,323.8,15.96,0.74,0.046115,300.49,9.12,0.0,0.000145,289.42
August,23,2:30,1.99,0.0,0.0,291.02,4.0,0.09,0.022081,260.32,12.95,0.46,0.035429,368.59,7.17,0.0,0.0,277.04
August,23,3:00,1.99,0.0,0.0,327.64,3.2,0.05,0.015414,236.37,9.93,0.36,0.036557,402.28,1.7,0.01,0.004078,281.59
August,23,3:30,2.04,0.0,0.0,344.49,2.89,0.04,0.013076,254.05,9.71,0.04,0.003802,372.22,1.12,0.0,0.0,216.5
August,23,4:00,2.01,0.05,0.022911,385.41,2.71,0.09,0.031334,228.61,8.54,0.08,0.009537,351.85,0.99,0.01,0.009904,238.67
August,23,4:30,2.02,0.05,0.024531,284.03,2.71,0.06,0.023694,313.71,8.19,0.19,0.022713,311.07,0.99,0.03,0.032502,333.87
August,23,5:00,2.12,0.03,0.015059,200.13,2.71,0.08,0.028904,435.31,8.12,0.23,0.028246,382.7,0.89,0.01,0.008082,361.95
August,23,5:30,3.06,0.02,0.007171,246.78,2.84,0.14,0.0481,405.19,11.27,0.3,0.026782,315.53,0.9,0.03,0.028779,323.81
August,23,6:00,3.56,0.0,0.0,202.22,2.31,0.11,0.046459,458.37,14.92,0.24,0.016087,292.64,4.4,0.07,0.014861,283.31
August,23,6:30,4.14,0.08,0.018768,263.22,3.11,0.21,0.066613,460.96,24.66,0.38,0.015448,281.77,8.72,0.33,0.037777,280.17
August,23,7:00,4.89,0.11,0.022326,259.18,8.89,0.01,0.000693,363.57,38.63,0.34,0.008863,270.22,18.01,0.25,0.013838,293.42
August,23,7:30,6.23,0.15,0.023687,342.89,12.07,0.13,0.010702,319.05,64.99,0.68,0.010476,278.83,28.8,0.36,0.012346,295.49
August,23,8:00,13.28,0.3,0.022774,276.67,18.91,0.07,0.003472,293.43,109.44,0.1,0.000914,279.24,48.62,0.22,0.004579,287.54
August,23,8:30,12.66,0.14,0.011441,274.88,26.37,0.13,0.004857,321.72,132.86,0.33,0.002506,290.39,59.33,0.58,0.0098,281.36
August,23,9:00,21.43,0.11,0.005257,274.22,65.64,0.2,0.003099,298.44,186.3,0.0,0.0,292.56,111.62,1.02,0.009164,284.35
August,23,9:30,23.2,0.14,0.006016,280.97,88.14,0.41,0.004698,283.41,213.26,0.89,0.004182,293.3,127.69,2.11,0.016529,280.22
August,23,10:00,32.43,0.18,0.005679,285.6,101.84,0.62,0.006092,300.15,278.61,0.81,0.002916,292.21,162.02,3.09,0.019046,289.34
August,23,10:30,37.38,0.16,0.004196,286.75,119.93,2.01,0.016754,309.01,337.09,3.54,0.010505,299.25,185.87,7.4,0.039792,297.79
August,23,11:00,35.74,0.12,0.003399,287.04,122.9,0.45,0.003639,316.57,375.6,2.49,0.006621,305.25,197.79,3.02,0.015247,300.51
August,23,11:30,40.42,0.26,0.006482,290.69,136.92,0.88,0.006461,311.08,396.52,3.71,0.009357,319.87,223.92,1.96,0.008772,301.07
August,23,12:00,60.5,0.64,0.010645,290.33,163.08,1.66,0.01016,312.2,417.87,3.47,0.008303,316.53,223.68,1.63,0.007291,300.81
August,23,12:30,76.23,0.86,0.011281,289.11,187.47,2.89,0.01542,318.17,427.03,4.44,0.010408,316.53,229.74,2.38,0.01035,300.3
August,23,13:00,87.11,0.92,0.010504,289.65,201.71,2.78,0.01378,310.26,429.03,4.01,0.009337,322.54,228.98,2.6,0.011355,301.06
August,23,13:30,88.35,0.66,0.007444,289.65,217.82,3.8,0.017448,311.34,432.86,6.78,0.015664,324.34,233.4,4.21,0.018048,300.82
August,23,14:00,87.17,0.62,0.007139,289.65,224.77,4.17,0.018556,311.34,434.43,6.35,0.014619,324.61,242.57,4.27,0.017585,300.87
August,23,14:30,88.76,0.98,0.011019,289.65,220.32,4.81,0.021853,312.42,434.86,7.09,0.016296,321.52,243.75,6.51,0.0267,300.84
August,23,15:00,86.87,1.16,0.01338,289.65,221.03,3.43,0.015518,312.37,422.56,4.85,0.011483,321.52,236.46,4.46,0.01885,301.08
August,23,15:30,88.93,1.41,0.015887,288.89,229.56,3.29,0.014324,311.54,418.47,10.59,0.025313,322.73,231.97,7.96,0.034305,300.82
August,23,16:00,84.18,0.84,0.009987,296.05,229.86,3.29,0.014324,313.18,415.88,9.92,0.023844,322.69,227.29,4.92,0.021663,303.25
August,23,16:30,85.54,0.74,0.008625,293.15,218.39,1.21,0.00553,312.63,406.47,5.89,0.014486,323.01,228.4,3.87,0.016924,303.87
August,23,17:00,79.28,1.15,0.014553,295.03,205.55,0.4,0.001943,312.63,384.87,3.83,0.009946,323.07,214.54,2.59,0.012069,309.67
August,23,17:30,70.49,0.69,0.009718,296.04,201.47,0.23,0.001152,317.2,367.9,3.28,0.008927,320.95,205.23,2.26,0.011033,307.48
