Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,19,23:00,10.45,0.44,0.042515,318.74,65.0,0.26,0.004046,300.65,146.42,0.54,0.003692,329.65,75.31,0.3,0.003992,315.82
August,19,23:30,8.38,0.06,0.0068,298.76,49.69,0.19,0.003885,309.77,120.79,0.59,0.004877,324.25,59.6,0.15,0.002569,305.01
August,20,0:00,4.7,0.03,0.006408,294.86,34.24,0.45,0.013269,304.37,65.31,0.23,0.003531,329.93,42.11,0.0,0.0,341.69
August,20,0:30,4.02,0.13,0.033331,323.53,26.74,0.41,0.015215,301.71,56.59,0.2,0.0035,309.76,34.49,0.03,0.000892,339.84
August,20,1:00,3.5,0.14,0.040062,403.91,12.47,0.32,0.0257,301.1,41.87,0.21,0.004954,308.47,24.92,0.05,0.002169,342.4
August,20,1:30,2.41,0.1,0.041908,353.02,8.43,0.74,0.087415,322.4,30.46,0.4,0.013154,340.62,22.03,0.12,0.005577,311.3
August,20,2:00,2.18,0.11,0.052562,345.99,5.64,0.32,0.056677,353.51,21.73,0.88,0.040315,257.07,16.75,0.94,0.055954,321.5
August,20,2:30,1.35,0.03,0.025638,348.33,4.41,0.15,0.034962,396.33,17.22,0.25,0.014254,252.57,10.66,0.0,0.0,293.74
August,20,3:00,1.35,0.01,0.006408,462.53,3.08,0.0,0.000268,403.21,9.61,0.0,0.0,296.75,1.73,0.04,0.025638,326.91
August,20,3:30,1.7,0.01,0.006408,427.4,4.26,0.0,0.000535,413.39,12.17,0.0,0.0,320.88,0.16,0.01,0.04487,356.56
August,20,4:00,1.38,0.06,0.044869,365.02,3.64,0.06,0.016187,324.53,10.87,0.16,0.014685,300.09,0.41,0.03,0.064101,380.46
August,20,4:30,1.03,0.09,0.083331,340.37,3.12,0.06,0.018378,331.44,11.16,0.25,0.022523,297.34,0.84,0.07,0.083333,320.54
August,20,5:00,1.27,0.01,0.006408,262.26,3.86,0.18,0.046207,293.84,13.47,0.16,0.012146,289.86,0.53,0.03,0.051282,295.71
August,20,5:30,2.02,0.01,0.006408,317.85,5.2,0.15,0.02793,257.37,18.85,0.25,0.0132,293.43,1.47,0.04,0.025641,343.65
August,20,6:00,2.92,0.26,0.088823,263.32,7.32,0.18,0.025223,233.66,28.32,0.11,0.004046,277.95,13.21,0.06,0.004523,239.05
August,20,6:30,4.57,1.15,0.251638,315.44,10.25,2.74,0.267077,360.72,52.57,1.08,0.020577,265.81,24.04,1.4,0.0584,256.39
August,20,7:00,9.47,1.24,0.130892,331.67,24.47,0.38,0.015485,274.94,91.27,0.38,0.004123,259.52,38.67,0.49,0.012554,261.3
August,20,7:30,17.72,0.95,0.053831,301.9,42.12,1.54,0.0365,280.2,143.45,1.3,0.009038,258.61,67.29,0.68,0.010085,255.0
August,20,8:00,45.12,0.67,0.014738,282.65,80.08,0.42,0.005185,294.97,259.42,0.49,0.001908,288.5,120.47,0.53,0.004362,262.82
August,20,8:30,78.63,1.9,0.024185,311.18,126.36,0.93,0.007377,302.37,376.64,1.27,0.003369,301.89,179.8,1.74,0.009677,290.44
August,20,9:00,112.37,0.5,0.004423,313.09,195.93,0.58,0.002977,303.87,526.6,0.94,0.001777,310.76,249.37,2.07,0.008285,292.77
August,20,9:30,138.19,0.55,0.003985,311.61,240.04,1.08,0.004492,314.53,661.07,4.37,0.006615,315.89,300.57,5.4,0.017962,299.29
August,20,10:00,164.04,1.12,0.006854,304.7,284.37,0.31,0.001092,316.61,776.36,3.23,0.004162,324.06,353.37,4.31,0.012185,306.55
August,20,10:30,188.8,1.03,0.005438,314.21,331.01,4.86,0.014685,331.06,853.12,6.89,0.008077,332.85,389.25,6.64,0.017062,309.87
August,20,11:00,204.61,0.61,0.002969,316.86,344.24,1.98,0.005762,334.11,913.43,5.26,0.005762,335.63,432.81,3.4,0.007846,315.92
August,20,11:30,209.19,1.44,0.006869,314.63,381.7,5.07,0.013277,328.55,939.74,9.06,0.009638,337.89,437.84,1.64,0.003738,317.43
August,20,12:00,208.53,0.37,0.001769,312.05,412.39,2.32,0.005623,335.57,924.65,5.05,0.005462,342.12,454.36,5.45,0.011992,314.92
August,20,12:30,215.8,1.12,0.005177,304.93,412.87,3.04,0.007354,340.9,945.15,13.84,0.014638,340.75,459.97,5.38,0.011692,313.06
August,20,13:00,208.59,0.81,0.003892,312.08,417.11,2.99,0.007162,333.39,914.32,7.43,0.008123,345.89,460.87,6.56,0.014231,314.49
August,20,13:30,207.69,1.14,0.005485,320.92,428.41,5.64,0.013154,333.04,921.04,6.26,0.006792,341.1,465.5,6.0,0.012892,317.12
August,20,14:00,219.1,0.92,0.004208,327.32,460.01,1.86,0.004054,332.58,934.16,6.42,0.006877,344.46,499.73,6.52,0.013046,323.86
August,20,14:30,219.76,0.23,0.001062,324.17,471.57,3.5,0.007423,335.42,956.56,15.7,0.016408,348.73,498.85,8.32,0.016685,324.67
August,20,15:00,219.71,1.2,0.005454,328.99,449.36,1.35,0.003008,339.65,929.93,2.5,0.002685,346.92,490.42,2.68,0.005462,325.63
August,20,15:30,212.54,3.32,0.015608,323.23,453.08,3.05,0.006723,341.4,934.88,2.75,0.002946,345.72,486.11,5.01,0.010315,322.66
August,20,16:00,210.55,2.2,0.010438,323.18,446.36,1.41,0.003162,339.5,914.64,2.61,0.002854,347.35,496.58,2.43,0.0049,316.79
August,20,16:30,208.76,0.81,0.003885,320.16,431.11,1.34,0.0031,339.19,876.49,2.32,0.002646,352.63,465.23,2.08,0.004462,325.25
August,20,17:00,185.82,0.81,0.004346,317.36,402.31,0.86,0.002146,339.5,834.94,3.19,0.003823,345.79,441.58,2.03,0.004592,328.88
August,20,17:30,159.86,0.64,0.004015,323.14,390.02,0.83,0.002138,340.92,777.02,4.39,0.005646,344.15,406.83,1.92,0.004723,318.15
August,20,18:00,139.75,0.26,0.001838,321.14,367.88,1.91,0.0052,334.26,705.76,7.41,0.010492,350.11,373.49,1.33,0.003554,328.81
August,20,18:30,122.87,0.27,0.002208,310.8,337.29,2.2,0.006531,341.42,635.38,8.27,0.013023,354.21,338.66,1.73,0.005123,320.08
August,20,19:00,79.24,0.27,0.003377,335.75,300.98,1.86,0.006169,335.05,565.15,5.29,0.009362,346.71,318.32,5.54,0.017392,312.64
August,20,19:30,61.0,0.45,0.007408,314.68,279.4,1.55,0.005554,337.0,505.36,9.66,0.019108,360.4,282.71,7.21,0.025508,323.66
August,20,20:00,49.11,0.4,0.008085,316.84,231.88,2.0,0.008623,346.27,440.79,9.28,0.021062,347.8,256.67,6.88,0.026808,313.9
August,20,20:30,40.96,0.63,0.015323,326.58,203.07,0.57,0.0028,326.58,385.37,3.72,0.009654,341.45,220.55,3.34,0.015131,316.63
August,20,21:00,32.03,0.64,0.019869,305.17,168.3,0.68,0.004023,324.84,320.74,0.37,0.001138,345.04,179.47,4.11,0.022908,321.52
August,20,21:30,24.42,0.3,0.012154,320.36,133.75,0.08,0.000577,322.55,260.08,0.47,0.001792,347.83,162.01,0.61,0.003762,309.57
August,20,22:00,19.49,0.35,0.0178,304.14,111.75,1.25,0.011185,318.05,216.42,1.91,0.008808,324.34,128.11,2.14,0.0167,332.07
August,20,22:30,14.2,1.82,0.127946,294.29,84.4,0.34,0.003977,307.06,160.88,0.29,0.001815,321.66,102.66,0.6,0.005838,312.7
August,20,23:00,10.73,0.64,0.059331,347.37,64.19,0.16,0.002562,317.74,128.4,0.3,0.002308,328.25,76.68,0.16,0.002131,316.89
August,20,23:30,9.36,0.42,0.044685,317.12,47.24,0.14,0.003054,313.91,100.13,0.38,0.003815,329.89,61.44,0.32,0.005162,319.17
August,21,0:00,5.3,0.0,0.0,355.65,31.2,0.0,0.0,317.41,65.64,0.15,0.002262,349.83,41.94,0.2,0.004715,326.68
August,21,0:30,4.05,0.0,0.0,342.04,21.78,0.0,0.0,280.55,43.3,0.3,0.006862,306.7,28.69,0.06,0.002138,301.66
August,21,1:00,3.12,0.0,0.0,307.7,9.62,0.21,0.0219,409.31,33.9,0.89,0.026223,320.75,21.67,0.35,0.016323,373.32
August,21,1:30,2.51,0.0,0.0,321.23,5.81,0.28,0.048931,241.14,24.33,0.34,0.013985,304.43,16.38,0.37,0.022585,313.82
August,21,2:00,1.84,0.0,0.0,244.91,4.39,0.0,0.0,354.59,16.21,0.43,0.026346,313.03,11.27,0.41,0.036662,345.12
August,21,2:30,1.34,0.0,0.0,359.05,3.74,0.0,0.0,420.97,17.53,0.89,0.050725,322.87,8.7,0.16,0.018738,301.44
August,21,3:00,1.59,0.06,0.038464,223.77,4.26,0.0,0.0,315.65,11.93,0.49,0.041288,396.07,2.84,0.21,0.073077,421.5
August,21,3:30,1.57,0.08,0.051282,226.87,4.23,0.0,0.0,414.2,14.31,0.07,0.004882,355.37,1.15,0.05,0.046795,347.02
August,21,4:00,1.35,0.1,0.076923,356.18,3.54,0.07,0.019231,313.36,11.49,0.39,0.033591,295.7,1.02,0.03,0.032051,323.95
August,21,4:30,1.46,0.0,0.0,336.12,4.37,0.11,0.025638,239.05,12.38,0.16,0.01327,337.27,1.07,0.03,0.025,415.92
August,21,5:00,1.6,0.0,0.0,244.89,4.06,0.0,0.0,240.17,14.35,0.22,0.015433,295.3,1.66,0.03,0.017403,323.17
August,21,5:30,1.9,0.16,0.083335,307.06,5.12,0.39,0.076923,403.09,15.15,0.42,0.028035,322.84,1.61,0.01,0.003205,309.79
August,21,6:00,2.47,0.16,0.064108,280.24,6.62,1.14,0.171977,302.12,29.41,0.02,0.000814,280.54,10.58,0.16,0.014746,256.86
August,21,6:30,3.35,1.45,0.432796,296.79,7.96,5.05,0.634008,483.47,48.43,1.51,0.031131,262.85,24.57,2.32,0.094238,253.52
August,21,7:00,8.7,2.03,0.233146,314.15,28.12,0.73,0.026023,246.79,79.88,0.74,0.009223,267.79,41.97,0.74,0.017662,255.78
August,21,7:30,13.26,2.26,0.170654,355.7,41.2,2.13,0.051815,280.49,130.58,2.09,0.015977,267.83,70.13,1.14,0.016262,280.37
August,21,8:00,40.52,0.31,0.007638,274.16,84.27,0.21,0.002508,275.86,239.45,1.56,0.006531,281.4,128.82,1.34,0.010385,268.08
August,21,8:30,70.68,0.35,0.004985,292.49,113.57,1.39,0.012269,302.9,340.04,1.34,0.003931,304.34,178.94,4.35,0.024292,288.2
August,21,9:00,104.07,0.59,0.005692,303.57,169.72,1.38,0.008123,310.08,478.58,1.5,0.003138,308.76,249.69,1.93,0.007731,286.03
August,21,9:30,131.94,0.76,0.005754,313.39,206.86,1.76,0.008485,317.23,604.69,5.41,0.008946,302.97,311.84,7.46,0.023923,300.12
August,21,10:00,142.77,0.73,0.005085,319.57,259.58,2.04,0.007854,326.18,683.84,8.8,0.012869,322.7,371.01,5.33,0.014377,299.15
August,21,10:30,182.14,1.17,0.006438,320.51,290.05,6.47,0.0223,324.06,759.96,15.9,0.020923,326.89,401.15,9.97,0.024862,313.18
August,21,11:00,189.48,0.37,0.001938,317.65,316.41,4.57,0.014438,326.73,808.62,7.86,0.009715,333.89,426.65,8.8,0.020631,314.41
August,21,11:30,195.63,0.48,0.002446,322.25,349.03,10.61,0.030408,342.82,845.62,8.09,0.009569,332.94,459.56,8.73,0.018992,313.33
August,21,12:00,205.72,1.67,0.008138,309.16,395.11,6.6,0.016715,333.87,864.91,17.97,0.020777,334.81,467.42,10.18,0.021777,310.26
August,21,12:30,200.06,1.51,0.007554,322.8,384.78,6.99,0.018154,340.55,862.92,14.4,0.016692,339.7,477.45,6.82,0.014277,322.22
August,21,13:00,197.78,1.85,0.009369,334.38,399.41,4.59,0.011485,331.79,841.58,8.49,0.010085,343.37,467.03,8.51,0.018223,317.89
August,21,13:30,204.82,0.65,0.003162,325.68,403.03,6.15,0.015254,330.14,846.39,12.48,0.014746,344.55,482.91,9.65,0.019985,321.18
August,21,14:00,202.68,0.74,0.003638,319.47,419.7,7.48,0.017815,340.43,867.28,11.37,0.013115,344.77,495.93,10.58,0.021338,319.35
August,21,14:30,214.98,1.17,0.005438,327.67,433.64,8.82,0.020346,341.47,856.88,14.45,0.016869,344.39,498.52,16.9,0.033908,327.2
August,21,15:00,205.81,1.92,0.009331,316.56,434.89,4.6,0.010569,346.41,845.92,11.76,0.013908,345.18,488.91,16.16,0.033054,328.14
August,21,15:30,211.4,3.28,0.015492,324.16,428.88,10.19,0.023769,338.32,838.65,31.77,0.037885,345.91,479.77,27.23,0.056746,323.88
August,21,16:00,204.8,0.53,0.0026,332.49,430.09,7.74,0.018,350.66,836.0,16.92,0.020238,346.7,514.59,15.36,0.029846,325.13
August,21,16:30,192.37,0.49,0.002562,331.92,410.63,4.43,0.010792,339.08,798.08,6.63,0.008308,348.32,484.22,7.43,0.015346,319.22
August,21,17:00,168.58,1.1,0.006531,326.43,395.86,4.39,0.0111,342.4,753.13,5.76,0.007646,344.82,448.51,3.71,0.008262,333.6
August,21,17:30,146.59,1.15,0.007815,325.67,361.28,2.87,0.007931,346.07,690.15,5.82,0.008431,346.31,409.27,7.04,0.017208,321.97
August,21,18:00,130.37,0.8,0.006154,318.31,341.02,4.54,0.013315,345.35,609.57,7.23,0.011862,349.44,367.56,2.47,0.006715,318.74
August,21,18:30,108.29,0.66,0.006115,348.29,295.26,3.15,0.010662,338.54,554.89,3.07,0.005538,348.2,322.41,3.53,0.010946,313.5
August,21,19:00,72.84,0.27,0.003669,355.06,277.17,5.43,0.019585,337.08,486.62,4.81,0.009885,338.74,287.16,4.55,0.015846,320.1
August,21,19:30,54.51,0.17,0.003177,326.96,236.05,2.73,0.011562,320.21,426.14,6.03,0.014162,346.36,259.41,6.88,0.026508,319.45
August,21,20:00,42.3,0.37,0.008692,339.96,198.86,4.65,0.023377,329.68,362.59,9.41,0.025962,341.46,215.6,7.01,0.032523,316.21
August,21,20:30,34.86,0.64,0.018323,306.91,182.28,4.08,0.022369,336.8,312.06,3.3,0.010569,335.98,194.93,3.04,0.015615,302.99
August,21,21:00,24.48,0.61,0.024815,326.48,155.94,1.92,0.0123,331.48,258.18,1.07,0.004131,339.0,156.97,10.32,0.065769,325.75
August,21,21:30,17.62,0.12,0.006792,322.55,133.67,1.96,0.014685,313.41,210.37,1.48,0.007023,338.57,142.0,6.03,0.042462,327.18
August,21,22:00,16.49,0.05,0.003077,322.36,100.68,0.56,0.005531,325.48,172.59,0.75,0.004331,337.54,114.43,1.34,0.011669,314.44
August,21,22:30,11.7,2.12,0.180831,383.88,87.05,0.52,0.006015,297.82,135.31,0.21,0.001569,330.78,91.32,0.89,0.009769,307.83
August,21,23:00,9.26,1.07,0.115169,324.34,66.13,0.37,0.005554,317.09,102.06,0.13,0.001231,319.14,71.07,0.25,0.003569,301.93
August,21,23:30,6.85,0.62,0.091123,246.22,58.42,0.51,0.008754,315.15,81.53,0.22,0.0027,297.62,53.99,0.13,0.002408,300.09
August,22,0:00,6.7,0.36,0.053846,361.64,44.77,0.96,0.021454,297.35,89.23,0.91,0.010177,319.69,48.54,0.88,0.018208,303.66
August,22,0:30,5.25,0.0,0.0,386.83,27.08,0.0,0.0,323.08,68.23,0.11,0.001569,320.7,31.62,0.26,0.008092,317.12
August,22,1:00,3.94,0.16,0.041023,352.54,11.53,0.73,0.063677,394.99,49.47,0.65,0.013069,310.59,26.73,0.09,0.003346,320.93
August,22,1:30,2.33,0.18,0.076919,299.39,5.98,0.2,0.034185,296.2,42.46,0.57,0.013446,330.33,18.65,0.23,0.012323,313.66
August,22,2:00,1.95,0.15,0.076923,463.32,5.97,0.23,0.038462,330.34,26.02,0.61,0.023431,317.15,13.43,0.19,0.014138,326.52
August,22,2:30,2.23,0.0,0.0,383.31,4.09,0.0,0.0,330.14,18.68,0.0,0.0,341.8,7.34,0.0,0.0,373.83
August,22,3:00,2.07,0.0,0.0,394.29,4.09,0.0,0.0,325.6,15.02,0.7,0.046515,354.07,2.94,0.04,0.012823,407.09
August,22,3:30,1.87,0.0,0.0,503.15,3.93,0.0,0.0,215.19,16.66,0.0,0.0,295.04,0.37,0.0,0.010258,569.36
August,22,4:00,1.9,0.01,0.003077,388.74,2.87,0.0,0.0,258.22,13.56,0.07,0.005492,375.09,0.29,0.0,0.007694,782.15
August,22,4:30,1.62,0.03,0.021538,319.43,2.77,0.0,0.0,280.03,14.48,0.19,0.013069,298.48,0.63,0.0,0.005129,455.54
August,22,5:00,1.85,0.07,0.04,303.01,3.51,0.0,0.0,261.88,14.75,0.0,0.0,445.44,0.5,0.0,0.002565,390.85
August,22,5:30,1.77,0.1,0.058462,250.61,3.03,0.0,0.0,259.07,17.86,0.0,0.0,306.59,0.84,0.0,0.0,349.84
August,22,6:00,2.15,0.2,0.093408,260.67,3.25,0.0,0.0,387.61,24.23,0.0,0.0,277.86,9.36,0.27,0.028846,254.78
August,22,6:30,3.16,0.51,0.161169,303.54,8.34,2.23,0.267123,369.46,44.94,0.41,0.009231,266.28,16.22,0.83,0.051462,295.79
August,22,7:00,6.63,0.41,0.062392,254.9,12.09,0.15,0.012323,286.55,79.41,0.49,0.006205,271.02,30.55,0.48,0.015654,255.16
August,22,7:30,11.7,0.87,0.074554,303.19,21.14,0.07,0.0035,310.99,128.54,1.53,0.011903,259.57,50.09,0.79,0.015777,284.46
August,22,8:00,33.94,0.31,0.009192,250.17,38.58,0.46,0.011815,294.66,226.95,0.75,0.003308,270.12,85.8,0.36,0.0042,278.78
August,22,8:30,55.92,0.2,0.003592,277.52,51.75,1.29,0.024977,304.74,326.48,2.79,0.008531,292.79,125.25,1.02,0.008108,273.04
August,22,9:00,77.72,0.26,0.003354,278.22,135.44,1.35,0.009962,281.38,456.08,2.29,0.005031,291.09,187.68,2.05,0.010923,281.8
August,22,9:30,92.2,1.05,0.011369,271.92,181.23,2.1,0.011569,304.56,547.09,11.73,0.021446,310.07,231.8,3.76,0.016208,274.24
August,22,10:00,114.34,0.96,0.0084,294.97,227.63,3.04,0.013362,305.36,686.17,3.27,0.004764,309.03,273.74,3.62,0.013215,288.55
August,22,10:30,141.19,0.66,0.004654,291.52,260.18,8.16,0.031346,314.99,771.04,5.89,0.007636,321.62,317.92,12.35,0.038862,291.92
August,22,11:00,160.69,1.09,0.0068,300.09,300.87,3.85,0.012792,319.28,835.47,7.15,0.008562,324.36,360.12,5.86,0.016285,299.53
August,22,11:30,161.19,2.28,0.014146,293.4,342.86,7.59,0.022123,325.33,848.83,14.39,0.016956,330.94,375.49,4.53,0.012077,302.01
August,22,12:00,174.72,3.95,0.022585,300.17,350.63,4.14,0.0118,321.77,865.01,10.16,0.011751,330.66,395.88,2.55,0.006454,307.46
August,22,12:30,187.23,5.42,0.02893,303.34,367.66,7.51,0.020415,319.9,878.44,12.62,0.014369,330.09,408.98,9.74,0.023823,300.35
August,22,13:00,181.62,1.96,0.01079,306.69,389.69,12.26,0.031454,323.89,860.26,8.74,0.010164,334.07,403.89,8.6,0.021285,309.91
August,22,13:30,180.7,0.47,0.002605,310.12,411.14,15.44,0.037554,318.56,863.64,17.23,0.019951,332.24,408.82,8.66,0.021185,304.81
August,22,14:00,172.65,1.38,0.007973,310.1,416.74,18.3,0.043908,326.96,859.3,13.57,0.015792,335.5,400.83,4.75,0.011846,303.74
August,22,14:30,175.49,2.33,0.013303,307.03,411.63,12.22,0.029685,332.6,851.27,7.73,0.009077,329.66,416.48,13.76,0.033031,312.79
August,22,15:00,171.91,0.96,0.005602,304.92,400.57,5.92,0.014771,323.17,807.68,0.8,0.000985,338.4,398.96,4.84,0.012138,297.73
August,22,15:30,174.06,1.0,0.005732,309.85,394.4,5.22,0.013235,318.47,783.52,0.93,0.001192,335.68,379.25,3.52,0.009292,296.15
August,22,16:00,167.13,0.76,0.004538,322.76,393.0,3.29,0.008368,328.75,756.5,1.44,0.001908,335.51,366.83,3.18,0.008669,310.0
August,22,16:30,152.11,0.41,0.002669,295.7,367.38,2.71,0.007378,336.24,699.29,0.83,0.001192,332.92,337.28,1.85,0.005477,304.75
August,22,17:00,141.3,3.07,0.021746,307.02,355.23,1.86,0.005226,329.72,654.06,1.66,0.002538,336.04,314.71,2.03,0.006454,305.81
August,22,17:30,121.13,1.85,0.015308,318.88,333.07,3.14,0.009413,331.76,632.68,1.04,0.001638,332.26,302.05,0.78,0.002577,305.59
August,22,18:00,115.35,0.92,0.007938,320.11,302.4,5.72,0.018915,340.07,599.18,1.92,0.003208,328.57,282.46,0.93,0.003285,305.5
August,22,18:30,97.97,1.02,0.010431,334.17,280.96,4.85,0.017263,327.2,545.1,2.96,0.005431,339.95,245.85,0.43,0.001769,323.51
August,22,19:00,74.58,0.32,0.0043,321.13,247.35,4.27,0.017265,327.12,491.32,4.33,0.008823,328.68,234.65,1.1,0.004685,315.79
August,22,19:30,58.21,0.48,0.008308,331.16,224.08,2.9,0.012952,311.1,437.82,9.1,0.020777,326.19,210.15,0.75,0.003577,321.0
August,22,20:00,45.81,0.96,0.020915,300.31,200.71,9.24,0.046038,317.73,394.25,5.4,0.013692,334.68,180.59,1.66,0.009208,304.61
August,22,20:30,37.07,1.85,0.049946,275.72,172.21,2.83,0.016423,304.41,334.06,3.22,0.009631,328.58,164.14,1.27,0.007708,296.52
August,22,21:00,26.63,1.11,0.041769,296.27,135.91,3.23,0.023738,306.36,279.72,2.11,0.007538,328.0,140.21,3.47,0.024715,302.11
August,22,21:30,20.28,0.75,0.036908,297.1,120.63,1.49,0.012385,307.71,225.96,0.65,0.002885,330.08,116.59,0.62,0.005315,310.03
August,22,22:00,14.12,0.1,0.006992,364.23,94.01,1.75,0.0186,297.7,189.32,0.62,0.003285,322.09,98.63,0.46,0.004623,295.68
August,22,22:30,10.02,0.71,0.071192,305.03,77.39,0.82,0.010554,316.69,160.39,0.36,0.002238,319.64,81.25,0.38,0.004662,301.93
August,22,23:00,9.27,0.68,0.073708,332.33,57.82,1.15,0.019831,289.28,118.81,0.3,0.002515,309.68,69.68,0.1,0.001377,299.49
August,22,23:30,5.69,0.0,0.0,259.56,46.2,0.39,0.008538,294.57,104.86,0.12,0.001115,314.49,55.26,0.51,0.009262,282.47
August,23,0:00,5.04,0.45,0.089746,444.67,37.53,1.27,0.033931,272.05,60.49,0.58,0.009638,294.19,46.33,0.29,0.006323,279.74
August,23,0:30,4.53,0.55,0.120515,396.29,27.65,1.06,0.038438,273.13,44.76,0.34,0.007669,333.96,31.3,0.0,0.0,293.25
August,23,1:00,4.87,0.44,0.089742,386.99,10.46,0.0,0.0,368.51,33.07,0.46,0.013908,297.22,24.88,0.21,0.008569,301.91
August,23,1:30,4.62,0.09,0.019231,387.29,8.11,0.09,0.010992,309.58,27.68,0.2,0.007215,281.89,20.24,0.1,0.004908,357.36
August,23,2:00,3.17,0.0,0.0,240.3,5.93,0.0,0.0,353.04,21.11,0.52,0.024692,302.69,15.37,0.16,0.0101,330.04
August,23,2:30,2.54,0.0,0.0,328.18,3.91,0.0,0.0,345.47,14.51,0.44,0.030223,320.24,10.55,0.54,0.051285,381.05
August,23,3:00,2.66,0.0,0.0,286.36,5.78,0.0,0.0,374.16,13.96,0.75,0.053954,322.37,3.69,0.21,0.057692,374.57
August,23,3:30,2.79,0.0,0.0,375.05,3.22,0.0,0.0,291.98,9.68,0.0,0.0,397.15,0.65,0.03,0.046474,268.19
August,23,4:00,2.67,0.0,0.0,318.99,2.64,0.0,0.0,305.85,10.06,0.0,0.0,411.28,0.63,0.02,0.035256,254.25
August,23,4:30,2.66,0.0,0.0,280.66,2.72,0.0,0.0,344.09,7.27,0.0,0.0,371.21,0.33,0.01,0.028846,285.51
August,23,5:00,3.25,0.0,0.0,255.59,2.66,0.0,0.0,454.49,10.67,0.0,0.0,358.85,0.85,0.02,0.022436,319.63
August,23,5:30,3.71,0.0,0.0,306.76,3.1,0.08,0.025638,322.29,10.53,0.0,0.0,277.0,0.59,0.01,0.020833,291.83
August,23,6:00,4.96,0.0,0.0,286.52,3.72,0.05,0.012819,416.18,18.41,0.11,0.005915,268.0,6.58,0.23,0.034615,246.69
August,23,6:30,3.97,0.0,0.0,286.2,4.46,0.0,0.0,362.23,26.47,0.6,0.022815,249.91,12.34,0.21,0.0174,277.0
August,23,7:00,8.15,0.0,0.0,289.54,8.12,0.0,0.0,290.72,43.7,0.56,0.012846,269.9,19.88,0.0,0.0,292.21
August,23,7:30,9.26,0.18,0.019231,362.18,11.62,0.29,0.024785,291.09,70.78,1.06,0.01499,256.65,35.5,0.37,0.010315,278.7
August,23,8:00,17.04,0.28,0.016608,247.57,22.2,0.11,0.005131,267.17,109.27,0.94,0.008626,265.99,53.59,0.51,0.0096,289.47
August,23,8:30,22.21,0.1,0.004277,279.38,30.98,0.24,0.007892,297.73,153.62,1.42,0.009239,280.39,72.97,0.1,0.001377,298.31
August,23,9:00,29.74,0.0,0.0,272.9,73.89,0.35,0.004762,291.17,197.57,1.19,0.005998,290.19,108.07,1.48,0.013723,295.96
August,23,9:30,35.87,0.1,0.002746,298.7,90.38,0.0,0.0,305.42,237.31,1.09,0.004612,282.87,126.51,0.72,0.005719,272.46
August,23,10:00,37.46,0.0,0.0,288.09,115.13,0.5,0.004331,294.8,293.0,1.13,0.003863,286.78,147.6,2.32,0.015738,287.53
August,23,10:30,54.21,0.0,0.0,275.02,129.22,1.45,0.011246,313.97,333.2,1.01,0.003045,294.84,180.81,7.54,0.041719,302.52
August,23,11:00,48.98,0.16,0.003208,289.4,140.45,1.13,0.008069,309.3,356.82,0.94,0.002635,309.02,194.74,2.48,0.012754,289.28
August,23,11:30,53.46,0.2,0.003662,297.52,165.31,1.82,0.011038,301.91,400.34,2.17,0.005425,309.64,211.42,2.0,0.00945,296.51
August,23,12:00,81.04,0.38,0.004662,289.54,183.94,1.4,0.007638,302.15,435.39,0.96,0.002215,306.57,231.45,1.93,0.008338,290.49
August,23,12:30,95.49,1.41,0.014746,297.11,209.99,3.5,0.016685,306.58,437.5,1.77,0.004046,304.09,234.39,1.27,0.005419,289.36
August,23,13:00,118.64,2.81,0.023669,301.6,235.23,1.84,0.007808,291.25,454.83,3.87,0.008508,318.86,233.24,2.85,0.012223,297.37
August,23,13:30,123.85,1.19,0.009638,285.93,241.43,2.61,0.0108,296.25,456.42,6.52,0.014285,317.27,251.54,3.01,0.011962,302.59
August,23,14:00,126.0,0.62,0.004915,297.89,266.11,2.2,0.008254,304.66,463.09,2.57,0.005554,321.41,245.65,1.62,0.006608,303.07
August,23,14:30,130.17,2.76,0.021169,295.96,253.34,1.67,0.006577,307.22,453.82,1.02,0.002246,311.98,254.38,3.06,0.012023,291.44
August,23,15:00,124.51,2.0,0.016054,298.16,270.53,0.48,0.001777,306.4,456.75,0.55,0.0012,318.35,239.07,1.09,0.004538,302.77
August,23,15:30,127.61,3.12,0.024454,284.54,284.72,1.41,0.004946,302.84,445.33,0.77,0.001723,321.79,255.68,4.34,0.016985,295.34
August,23,16:00,127.1,0.58,0.00454,293.02,276.46,1.4,0.005054,302.72,439.26,1.08,0.002469,317.02,231.21,1.3,0.005638,307.77
August,23,16:30,118.1,0.63,0.005372,284.22,263.98,1.33,0.005046,296.16,431.06,2.04,0.004731,322.86,237.33,3.28,0.013823,302.02
August,23,17:00,105.35,1.18,0.011212,296.24,255.44,1.81,0.007069,306.67,403.66,0.78,0.001931,323.57,223.67,1.0,0.004454,307.64
August,23,17:30,97.08,0.81,0.00836,282.31,240.16,1.74,0.007262,308.29,380.45,0.35,0.000908,313.53,215.38,0.92,0.004292,303.16
